52.4328	92.7585	-0.0150198	-0.00951986	-0.036293	3.31262
53.2014	92.5976	-0.542744	-0.0482418	-0.0237034	3.29063
52.1744	91.3021	0.510109	-0.0366305	-0.00604708	3.22033
50.8919	89.3609	1.26528	-0.0422381	-0.0177586	3.14445
50.615	88.7629	1.93208	-0.0780618	-0.0509459	3.15959
49.9019	88.5448	2.41243	-0.0982212	-0.0522218	3.14371
50.2583	87.9315	0.0707431	-0.058015	-0.0823691	3.11799
50.5823	88.8062	1.59985	-0.0516298	-0.0391468	3.12754
52.1303	89.6422	0.5597	-0.0945867	-0.0509578	3.14755
51.9562	90.5664	2.80873	-0.0583904	-0.0567469	3.2073
52.8379	89.6363	2.6004	-0.0601947	-0.0466165	3.15151
52.4682	90.859	2.0147	-0.0204379	-0.0386745	3.17221
52.7594	90.9114	1.20242	-0.0425672	-0.0126007	3.23503
50.8634	88.8651	-0.317622	-0.0455529	0.0231607	3.15107
50.641	89.0938	1.70317	-0.0558226	0.0184833	3.1286
48.0289	85.3415	2.96395	-0.0794973	-0.0347385	3.02284
48.2658	84.3547	1.63703	-0.0704488	-0.0332676	3.03066
49.2188	85.6785	1.22692	-0.0438431	-0.00857161	3.09009
49.8155	87.8225	1.91065	-0.0467029	-0.00608498	3.14557
51.2432	88.6399	1.58643	-0.074049	0.00585212	3.21564
51.1525	89.0765	1.89049	-0.0730218	-0.00977794	3.2368
51.4226	89.5597	2.22624	-0.0506609	0.000773133	3.25637
51.8024	90.585	0.106367	-0.0658769	0.0111507	3.24367
52.1428	90.6052	0.773577	-0.0849216	0.00114419	3.24203
52.336	90.383	0.961416	-0.025111	0.00285979	3.25588
52.3024	91.7226	1.01583	-0.0411996	0.00643194	3.28812
51.4412	91.091	1.70268	-0.0234694	0.0242795	3.21381
51.4923	91.1355	-0.0339599	0.0231997	0.0388702	3.25143
50.3666	90.154	-0.638464	0.0171817	0.0228876	3.24771
50.915	90.6314	0.603943	0.0064389	-0.0123282	3.27013
49.0911	87.9399	0.186844	0.0103583	0.0356327	3.18973
49.1099	87.0747	-0.442609	0.0116468	0.0324741	3.11787
49.4371	89.1786	-1.62959	0.00601122	0.068389	3.22437
50.382	89.5162	-1.21067	-0.0247976	0.0292039	3.2017
51.3382	90.1548	1.67726	0.00702623	0.0287361	3.21199
50.8998	89.0072	1.84595	0.0586221	-0.000671407	3.18486
51.9129	89.5658	2.68524	0.0673625	-0.000536897	3.24618
52.2415	90.6885	-0.676433	0.0785506	-0.00719881	3.31381
51.8074	91.5971	-0.405392	0.0718258	-0.0338472	3.34563
52.4227	92.1229	-0.372942	0.0483686	-0.0489987	3.37045
52.3678	92.26	-0.807038	0.0259008	0.000250071	3.34748
52.2741	92.2323	0.560091	0.0130416	-0.031027	3.34008
50.2805	91.4359	0.398778	0.0290948	0.00149714	3.33001
50.9211	90.6182	0.50509	0.00854376	0.0248644	3.26939
50.5064	91.5507	0.771306	0.0609693	0.0674632	3.2869
50.8814	92.064	0.844996	0.0381703	0.0525617	3.28252
51.8116	92.0008	2.28145	0.0418901	0.0487694	3.27515
53.0435	91.9758	-0.632753	0.0229279	0.0380933	3.28994
52.6118	93.6424	-0.221719	-0.0116691	-0.0198173	3.3059
52.8097	93.6656	1.03693	-0.0183903	-0.0426095	3.29819
52.4108	93.3485	-1.04306	-0.011194	-0.0440018	3.3313
52.2878	92.5031	0.947496	-0.00153043	0.00279876	3.30277
52.2746	91.7859	3.25791	-0.0045753	0.00935705	3.30821
52.3133	91.3657	4.2697	-0.00856116	0.0117123	3.28969
51.8403	91.0115	2.38646	-0.0241332	-0.00727383	3.26747
51.2503	90.2441	2.05392	0.00389174	0.0104593	3.23568
50.2782	89.1992	2.12699	0.00896806	0.0279379	3.17227
49.6345	88.3443	1.13142	0.0236223	0.0272304	3.21219
50.7611	89.7161	2.05572	0.0817505	0.0543943	3.21786
52.4702	91.3264	2.09317	0.0519749	0.0359579	3.30671
52.3259	92.7279	1.29726	0.0156103	0.0268532	3.32841
52.483	93.2485	2.11867	-0.0266035	0.0306855	3.32423
53.2751	94.258	2.30235	-0.0367329	-0.00834637	3.33167
53.4163	94.126	2.12965	-0.0510097	-0.017233	3.33963
52.7942	93.7195	2.74251	-0.0488561	0.0140728	3.33455
52.8609	93.0152	0.539309	0.00265616	0.00425699	3.33424
52.7641	92.7046	0.824223	-0.0132959	0.0155579	3.33422
52.4215	92.8547	-0.3408	0.0593173	0.00191752	3.33279
52.0007	92.0196	1.03188	0.0266379	0.0404092	3.34441
52.1581	92.3222	1.5268	0.00553342	0.0520848	3.32242
51.8379	92.9949	0.275289	0.0262789	0.0449746	3.38712
51.8066	93.1918	1.703	-0.0251144	-0.0226341	3.36032
52.0037	94.0358	0.614991	-0.0202578	-0.0084596	3.36666
52.4273	93.8203	0.642649	-0.0414117	-0.0393563	3.34008
52.647	93.2918	0.924217	-0.00279786	-0.0330748	3.36203
52.5395	93.3393	1.61058	0.0153678	0.00134496	3.35231
52.6109	93.1225	1.58272	-0.0148994	-0.0320961	3.34795
53.1143	93.2343	1.24828	-0.0443817	-0.0149269	3.35992
52.6896	93.3112	1.03754	-0.0153688	-0.0241278	3.32476
51.8933	92.7212	0.535559	-0.0273885	-0.0300415	3.35141
52.0317	92.9129	-0.241167	-0.0237367	-0.0199426	3.34391
52.7333	93.1376	0.219096	-0.0141682	-0.0182584	3.34859
52.0464	93.1353	-0.140053	0.0236519	-0.0245775	3.40177
53.1064	94.2796	1.13159	0.0145657	0.0146384	3.37546
53.3427	94.0591	0.867037	-0.00905405	-0.0168106	3.38165
53.2223	93.6568	1.0456	-0.019236	-0.0186605	3.37237
52.9013	93.8745	1.43149	-0.040341	-0.0331145	3.34225
52.4114	93.1722	1.05265	0.00901297	-0.0462411	3.30862
52.5698	92.1971	1.46116	0.0548628	0.0357372	3.25048
52.3469	92.1274	0.889175	0.0304233	0.0413022	3.29082
52.58	92.6864	0.684089	0.0181283	0.0544553	3.27739
53.0082	93.1629	-0.274857	0.0154667	0.0493203	3.27318
52.8991	93.459	0.0228522	0.0308031	0.0563625	3.29501
52.4801	92.4944	1.4791	0.0623545	0.0259405	3.2738
51.844	93.0239	-0.236206	0.0792256	0.0442951	3.29923
52.074	93.1639	1.9194	0.0778781	0.0111956	3.28961
51.7495	93.6913	1.02754	0.0539573	-0.0363951	3.32396
53.142	94.0558	2.08587	0.0133853	0.00655803	3.31574
53.4486	93.9515	1.65625	-0.0429585	-0.0171033	3.30508
53.2749	94.201	2.74558	-0.0498578	-0.0286792	3.27295
53.3135	93.2736	2.10657	-0.0370074	0.00358293	3.27841
52.8124	92.365	1.27055	0.0206928	0.0577546	3.31651
53.0563	93.0891	-0.298608	-0.00817901	0.0621815	3.34718
52.3677	92.7065	-0.230899	0.0213715	0.0506305	3.30737
53.7244	93.0534	-0.466781	0.0539451	0.0627219	3.33704
53.9786	92.2215	-0.343284	0.056061	0.0840894	3.32989
53.3162	93.2496	0.364115	0.0331454	0.0766557	3.33315
52.1085	92.8659	0.790397	0.017558	0.0713311	3.31958
52.5901	92.9407	0.766443	0.0398976	0.0594555	3.32352
52.5102	92.9865	1.52996	0.00770293	0.0705933	3.30414
52.9298	92.9118	1.68489	0.017487	0.0632689	3.32122
52.5385	92.9744	-0.161485	0.0136779	0.0881024	3.33718
53.0344	93.7264	1.53206	0.0145271	0.0894309	3.29801
52.4693	93.5981	1.1283	0.0270653	0.036753	3.30928
51.5294	93.1897	0.132705	0.0274941	0.0235471	3.32864
52.6397	92.696	1.0164	0.0331303	0.0223099	3.33713
52.8074	92.9882	0.391207	-0.0111558	0.00390638	3.35791
52.7972	92.9731	1.56089	-0.0177709	-0.00115538	3.33601
52.6866	91.937	2.44734	-0.0108074	-0.00681135	3.34207
51.9886	91.4689	1.58205	-0.0363739	0.00627866	3.33461
52.0756	92.1652	1.63672	-0.00666315	0.018002	3.32704
51.943	91.3293	2.97919	0.0206219	-0.00254808	3.31094
51.3737	92.2503	0.11458	0.0452324	-0.00868813	3.35363
51.7567	93.2551	1.43525	0.00965788	0.0340956	3.34844
53.1404	93.8399	1.27644	-0.0247216	0.0221396	3.34362
53.0987	94.3238	0.38467	-0.0232532	0.0484041	3.37125
52.8857	94.3415	1.48499	-0.0248482	0.037142	3.32138
54.0224	93.8911	3.09773	-0.0332049	0.0283452	3.29867
53.9316	93.9643	1.27373	-0.0322656	0.0056582	3.32456
53.5291	93.5688	1.61951	-0.0194443	0.00237367	3.29799
53.3451	92.9371	1.4411	-0.0175958	0.00996777	3.30137
53.4773	93.0568	1.47464	-0.0025539	0.0151368	3.29904
53.1342	93.2484	1.80422	0.0142838	-0.0212641	3.3119
52.5945	93.5425	1.73317	0.017552	0.0256002	3.31934
54.4568	93.5431	3.08212	-0.0133672	0.0639055	3.33211
54.1166	93.4352	0.838098	-0.0466589	0.0317544	3.3326
54.0396	92.6839	2.42714	0.0114524	0.0385694	3.30859
53.989	92.7699	2.23329	0.0231583	0.0467072	3.32184
53.8446	93.4026	1.10085	-0.00120232	0.0447434	3.34822
53.2351	93.3134	1.36118	-0.0208793	0.0144162	3.38781
52.393	93.4844	1.49737	-0.0360592	0.0336103	3.33644
52.0909	92.8402	3.42176	-0.0277064	0.0392662	3.31243
51.6686	93.1769	2.57063	-0.00806313	0.0416263	3.30869
52.0499	92.4722	2.5575	-0.0106853	0.0492436	3.30796
52.2148	92.6032	1.68774	-0.00826215	-0.0264632	3.3184
52.6894	91.9815	1.40984	0.026125	0.00190603	3.31896
53.4677	92.4373	2.54067	0.0508225	-0.0348171	3.31
53.6842	92.5123	0.030285	0.0256234	-0.0173992	3.33503
53.9098	93.4161	0.53041	-0.00534763	-0.022663	3.33064
53.0601	93.5696	-0.39256	-0.0177821	-0.0392845	3.33706
53.8226	93.3197	-1.41904	-0.0273235	-0.0141333	3.32701
53.6155	93.2155	1.29486	-0.0283162	0.0129855	3.31205
53.0654	92.4407	1.76444	-0.0059388	-0.0346093	3.32983
53.1529	92.6101	2.13845	-0.0149328	-0.0405489	3.30959
52.9395	93.4278	1.1527	0.000436149	-0.0267193	3.34924
52.98	93.4972	0.402441	-0.0320206	-0.0405448	3.35305
52.8406	93.5625	-0.0824983	-0.0040403	-0.0255428	3.37783
53.0878	93.8864	0.0968359	-0.0243947	0.0169442	3.32548
53.389	93.0137	0.235957	-0.0141093	0.028232	3.35036
53.3443	93.2242	0.688541	-0.00310733	0.0136707	3.32169
53.6785	94.0368	2.90411	0.01514	-0.0200108	3.30424
53.6966	94.1116	0.726626	-0.0180004	-0.0137061	3.34421
53.7579	94.5013	1.57538	-0.0289093	0.0105917	3.3599
54.0299	94.0661	1.53213	-0.0566487	0.000611221	3.33865
53.5647	93.7468	-0.0659966	-0.049061	-0.0583949	3.34444
53.3326	93.5155	0.488672	-0.0545089	-0.0436501	3.31119
53.6383	92.2429	1.20285	-0.0592821	-0.0271891	3.29662
52.6193	92.3307	-0.472348	-0.029255	0.0117156	3.32784
52.2406	91.8303	1.23345	-0.0157394	0.0219471	3.30923
52.461	92.143	1.18794	0.00802426	0.0307215	3.32506
52.66	92.6835	0.761082	0.0274025	0.0356384	3.3333
53.3417	93.6173	1.44175	-0.0128229	0.0136754	3.3038
53.0629	93.9004	0.709267	0.0310471	-0.036431	3.35936
52.6912	94.0047	1.6741	0.0110965	-0.00921354	3.33027
52.6796	93.3566	3.23739	-0.0161882	0.0208152	3.31734
52.2224	92.502	2.30575	0.00320464	-0.0275441	3.27918
52.8034	92.7604	1.41152	-0.0448386	-0.0116977	3.30856
52.6039	93.2313	1.68805	-0.042261	0.0180681	3.29329
52.5471	92.7321	0.867941	-0.0207867	0.0346393	3.30169
52.3954	92.3649	1.85952	-0.0340724	0.00871403	3.31741
52.3185	92.1003	1.86744	0.00343795	-0.0230187	3.31886
52.3914	92.6714	0.3368	-0.0329367	-0.0205183	3.33631
51.8663	92.1036	0.990518	0.00385001	-0.0275109	3.32644
53.1131	93.0283	2.51681	-0.0220865	-0.0360957	3.31825
53.5989	92.8396	1.43241	-0.0375715	-0.0181027	3.32715
53.5086	92.8793	2.18263	-0.0153875	-0.0150481	3.29984
54.2815	93.2299	2.85027	-0.0101491	-0.032499	3.26428
53.4095	93.0404	1.11379	-0.00692522	-0.0374252	3.3162
53.5753	93.705	1.49317	-0.0055401	-0.0334022	3.31997
52.8479	94.0383	1.17415	-0.0271107	-0.0686649	3.33441
53.436	94.1323	1.93881	-0.00468398	-0.0329034	3.29263
53.7204	94.0595	2.19873	0.0120171	-0.019928	3.30925
53.1557	93.2596	2.61449	0.0206188	0.0173894	3.28962
53.0516	92.8192	3.47492	0.0230304	-0.00922473	3.29145
53.8012	92.7315	0.735883	0.0136842	0.0128723	3.34137
54.0416	93.7663	1.50388	-0.0165847	0.00186687	3.33884
53.849	93.9988	1.65025	0.00940752	0.0303322	3.33674
53.822	94.8778	-0.3382	-0.0342825	0.0231471	3.32633
53.4054	93.7898	0.0502299	-0.0443091	0.010414	3.28568
53.2512	93.6622	0.0519409	-0.0473837	-0.00459624	3.31062
52.9498	93.2543	0.0573771	-0.108007	-0.0182464	3.31593
52.6948	92.3386	-0.592416	-0.0779156	-0.0261951	3.32281
52.9911	93.3539	-0.672738	-0.0335418	-0.0292941	3.34289
53.6084	93.5529	0.535095	-0.0415978	0.00420569	3.32301
53.2462	93.2588	-1.15136	-0.01172	0.00857483	3.33809
52.7829	94.2063	-0.239567	0.0259126	0.00250688	3.36466
54.019	93.7428	1.06147	0.0494795	0.0159654	3.35594
54.0868	95.0863	-0.593284	-0.0290299	0.0100472	3.37914
54.2588	95.0767	2.23571	0.00243183	-0.0270834	3.32959
54.4935	95.3109	1.02607	0.0285336	0.012463	3.34904
53.4272	93.9463	2.17335	0.0122496	0.0242675	3.31943
53.4921	93.5904	2.34119	-0.00868226	-0.0143469	3.31655
53.1305	92.8385	2.80382	-0.0109775	-0.021855	3.34787
53.0941	93.3803	1.6323	-0.0113634	-0.033973	3.33664
52.806	93.1903	0.965308	-0.0703749	-0.0526888	3.32146
52.3121	92.6734	0.863847	-0.0426286	-0.00707657	3.33428
52.6048	93.0346	-0.204526	-0.00102008	0.0109552	3.33163
53.2404	93.2915	0.692465	0.00584425	-0.0116956	3.3426
53.686	94.4101	1.95455	0.0126556	0.0175126	3.33316
54.2122	94.2325	0.324648	0.0287904	0.00229809	3.36038
54.1725	94.6512	-0.714843	0.00617659	-0.0128522	3.37348
54.3538	94.2299	0.944969	0.00454153	-0.0166952	3.33977
54.7007	93.6948	0.104811	0.0122255	-0.0797025	3.34327
53.564	93.5145	0.749859	0.00878973	-0.0670665	3.33474
54.1961	93.1655	2.19115	-0.0233344	-0.0832555	3.32254
54.9677	94.3714	2.17364	-0.00929585	-0.035567	3.33744
55.2648	94.0105	2.52766	-0.0220661	-0.023632	3.30188
54.6111	93.5675	0.420186	-0.0355644	-0.0299949	3.33578
54.3817	93.3913	0.430972	-0.027921	-0.00809871	3.3256
54.612	93.3575	-0.251934	-0.00507074	-0.00418219	3.33803
54.4465	93.4581	-1.40278	-0.00370324	0.011387	3.3332
54.4994	93.4855	-0.136937	-0.00945661	0.00439658	3.32134
55.4055	94.7326	-1.00072	-0.0117085	-0.0234403	3.36946
55.1915	94.3625	0.212656	-0.0337398	-0.00264731	3.3209
55.1303	94.0294	1.08216	-0.0149009	-0.00638809	3.29843
54.7101	94.2769	1.04426	-0.0271232	-0.00721605	3.33247
54.2902	93.4776	1.21533	-0.0490042	-0.0212248	3.33273
53.4943	93.2393	0.778716	-0.0323302	-0.0557171	3.32734
52.883	93.2635	0.388508	-0.0606071	-0.0736004	3.33306
53.2688	93.4871	1.53009	-0.0305079	-0.0449224	3.30747
54.0297	94.0724	1.16463	-0.0472911	-0.0644776	3.30963
53.5483	93.6397	0.374668	-0.0227738	-0.0435967	3.33415
53.0319	93.776	2.25541	-0.0353508	-0.0126141	3.32716
53.5685	93.9219	0.990261	-0.0495435	-0.0156797	3.34003
54.133	94.3752	-0.1597	-0.044176	-0.00327744	3.33928
54.3094	94.8094	0.477834	-0.00882731	-0.0379271	3.35659
54.4568	94.7616	0.567545	0.0044058	-0.0483132	3.32976
53.949	94.1701	0.60032	-0.0169778	-0.0303834	3.33537
54.43	94.2781	1.27742	-0.0488295	-0.0438668	3.32592
54.1437	94.0743	0.708563	-0.0203276	-0.0526908	3.30425
54.3058	94.2423	0.325392	-0.0233182	-0.0382761	3.31019
54.9332	92.9408	2.19147	0.0191583	-0.0315855	3.32321
54.0988	93.6828	0.447586	-0.0195459	-0.0302797	3.35786
53.976	94.046	1.06117	-0.0284147	-0.0322019	3.3193
53.7528	94.0758	1.68377	-0.00444119	-0.0577909	3.32245
52.7355	93.9384	0.552227	-0.0449233	-0.0792992	3.33295
52.7914	93.5438	1.05701	-0.0345855	-0.0679552	3.30126
53.1725	93.7333	0.154162	0.00445312	-0.110292	3.32164
53.3751	94.828	1.21958	-0.0299623	-0.0853504	3.30091
53.6662	94.2745	1.50111	-0.0562515	-0.0729593	3.31321
53.8393	94.3064	2.02482	-0.045112	-0.0293984	3.31787
53.7596	94.2739	1.01407	-0.0543386	-0.0485306	3.33599
53.7127	94.274	-0.875396	-0.0521218	-0.0743951	3.3685
54.7493	94.6014	-0.464639	-0.0911649	-0.0551821	3.35622
54.6791	93.7845	0.169932	-0.0169793	-0.0212531	3.34708
54.5395	93.6157	-0.302034	-0.00540624	-0.0203752	3.36662
54.1737	93.9489	1.52858	-0.0110075	-0.0973657	3.32728
54.5343	93.6	0.997832	0.0188404	-0.106884	3.33357
53.9687	93.7112	1.3986	-0.0240904	-0.047628	3.34683
53.9072	93.7662	3.08244	-0.0372176	-0.0461117	3.31713
54.2239	94.0324	2.04638	-0.0201609	-0.0468043	3.36699
53.8582	94.7069	0.995956	-0.0342157	-0.0732272	3.37386
53.67	94.839	-0.206983	-0.0248816	-0.0888013	3.3616
53.4721	95.1614	-0.0923205	-0.0434828	-0.0753177	3.35004
53.3743	94.8364	-0.483949	-0.0588641	-0.038626	3.35049
53.6946	94.5912	0.277288	-0.0378022	-0.0326904	3.30099
54.0269	94.5948	1.38373	-0.00304089	-0.01022	3.33589
55.4825	93.7676	2.77484	-0.0246709	-0.0236396	3.28157
54.3	93.37	1.45498	-0.039336	-0.0377437	3.31904
54.1223	93.0663	2.79897	-0.0430034	-0.0315935	3.31091
53.7234	92.7021	2.53693	-0.0132486	-0.0311169	3.31111
53.6962	93.4517	2.71755	-0.0349985	-0.0832177	3.28345
54.197	94.4453	1.71921	-0.0178215	-0.0588032	3.32339
54.9523	94.2396	1.13712	-0.00851522	-0.0385718	3.3318
54.05	93.2889	0.791084	-0.00390244	-0.0487378	3.34873
53.8594	93.0188	3.92902	0.0285758	-0.0461136	3.3224
53.8289	93.1644	2.2776	-0.0440218	-0.0744453	3.37374
53.1626	93.2878	1.10282	-0.0525344	-0.0513423	3.35866
53.8615	93.358	1.28144	-0.0221173	-0.00530306	3.32696
54.1342	94.0292	-0.539569	-0.0483281	-0.0159311	3.35053
53.7281	93.8509	1.00722	-0.0451233	-0.0448687	3.31402
54.1162	93.8613	2.43339	-0.0181494	-0.0428691	3.32231
54.5576	94.0486	2.44268	-0.0238093	-0.0356546	3.33757
53.8122	93.4704	2.69573	-0.051617	-0.0742597	3.34799
53.524	93.0524	2.96982	-0.0401909	-0.0652391	3.33662
54.0496	93.9746	2.74293	-0.0188461	-0.0270269	3.31073
54.8781	93.2965	1.06201	-0.0232335	-0.030027	3.33617
54.3348	93.7959	0.0744935	-0.0421763	-0.0347595	3.34046
53.9529	93.6484	1.8028	-0.0243096	-0.0323955	3.33265
54.5881	92.5377	1.53051	0.0365268	-0.0351507	3.34353
54.3066	93.2192	1.02487	-0.063425	-0.0218176	3.34317
53.6198	92.9391	1.09909	-0.0358652	-0.0199726	3.30877
53.1083	92.3386	1.99623	-0.0392603	-0.0196479	3.28953
53.6369	92.4748	0.990456	-0.0548463	-0.0668409	3.31279
53.4853	93.2237	0.574347	-0.0745854	-0.048233	3.31142
54.2341	92.5011	0.368124	-0.0806706	-0.0554689	3.29761
53.5466	92.4694	0.120982	-0.0563315	-0.0158171	3.34225
53.5944	93.4176	1.0994	-0.0344792	-0.0178297	3.35129
54.6377	93.3955	1.4769	-0.0324787	-0.00313149	3.30873
53.9822	93.5171	0.691135	-0.0468288	0.00242335	3.29534
53.2851	92.8227	0.895401	-0.0211935	-0.0299977	3.28523
53.9122	93.0604	-0.657558	-0.0397787	-0.024017	3.32232
54.1763	94.2056	-1.59163	-0.0668818	-0.0217323	3.35159
54.708	93.9751	0.199859	-0.0240925	-0.0545102	3.34361
54.5179	93.7644	0.0737327	-0.0241217	-0.0482316	3.34178
54.1362	93.7629	1.28459	-0.0399115	-0.0350743	3.32108
53.0159	93.1536	0.540198	-0.0502611	-0.0354481	3.35077
53.622	93.9049	0.482819	-0.0588677	-0.0249041	3.35836
54.1956	94.0048	0.301703	-0.0346148	-0.0131959	3.35902
53.8617	93.6119	-0.0179856	-0.0419269	0.00615004	3.3509
53.5195	92.7505	1.80619	-0.0217448	-0.0205756	3.34174
53.0164	92.5046	0.678166	-0.0551246	-0.0840732	3.35914
53.3237	92.6359	0.625756	-0.0191388	-0.0721442	3.31492
53.1509	93.0071	0.078654	0.0241463	-0.024726	3.36311
53.3954	93.1718	-0.618016	-0.0105961	-0.0198007	3.35289
52.9727	93.1443	-0.99436	0.0184303	0.043958	3.33299
52.8574	93.9865	-0.161085	-0.0173613	-0.0170777	3.3203
52.6768	94.6238	0.973727	-0.0245314	-0.0290456	3.351
52.4838	93.7459	0.87324	-0.0261263	-0.0192764	3.33474
52.47	94.3828	1.93225	-0.026613	-0.0146658	3.32332
52.4763	94.3904	0.533131	-0.0216076	0.00645089	3.3337
52.2012	92.0707	1.2245	-0.00725618	-0.00908862	3.28825
52.5699	91.7771	0.314371	0.0165808	-0.00498616	3.28146
52.5959	92.2651	1.60238	0.0264878	-0.0236799	3.2551
52.5379	91.6478	1.81796	0.0373108	-0.0373094	3.26296
51.8604	90.8025	1.59385	0.017928	0.00130303	3.27479
52.4954	91.2156	3.17764	0.010881	0.0218528	3.23816
52.6128	91.2333	2.20483	0.0389546	0.0310118	3.25851
53.0718	91.5347	2.3122	0.0294957	-0.0144185	3.27562
52.8666	91.6646	0.512308	0.0376069	-0.00726217	3.255
52.2241	91.3375	-0.217784	0.0261437	-0.00062253	3.26922
51.7496	90.2886	0.332149	0.0202391	-0.02732	3.20145
52.2775	91.7548	-0.591558	-0.00691024	0.0292516	3.2806
52.4033	92.2987	-0.16736	0.032894	0.0607913	3.29987
53.601	92.3982	1.6022	0.0198037	0.0583487	3.28462
53.8412	93.5814	0.104419	-0.00322326	0.0763703	3.32731
54.1183	93.8851	1.04944	0.021477	0.0462566	3.3222
54.5794	93.5816	0.638344	0.00296348	0.053131	3.32721
53.7551	93.4318	-0.279721	0.0172804	-0.0104602	3.34233
53.5585	92.5755	0.385389	0.0140608	0.0217642	3.2936
53.139	92.0497	0.551186	-0.0128162	0.0127622	3.29156
52.833	91.6907	0.548896	-0.00185526	0.0416992	3.28817
52.6287	92.2088	1.44537	-0.00305262	0.019029	3.3205
52.335	91.6613	1.96684	-0.030798	-0.0462552	3.32194
52.2002	91.4912	0.189858	-0.000807895	0.0193527	3.34579
51.9124	91.7789	1.15875	0.00261194	0.020744	3.31871
52.9981	91.5595	2.16301	-0.00055181	-0.0136506	3.28588
53.1484	91.8789	2.00087	0.00845411	0.0110165	3.29943
53.2028	92.3446	0.36131	0.0386738	-0.02741	3.31697
52.9947	92.3196	1.77899	0.0529181	-0.0303629	3.2881
52.2702	91.7504	0.632026	0.0619945	-0.0190101	3.30233
52.4336	92.2164	0.511667	0.0160933	-0.0309369	3.28064
52.2084	92.0666	1.27887	0.0223733	-0.0480793	3.29273
52.3831	92.2629	0.062791	0.024145	0.0133264	3.33377
51.8817	92.5604	-0.833134	0.0303388	0.0231401	3.29696
51.5059	91.0007	-0.710511	0.0473109	0.0378825	3.29828
51.263	91.66	-1.71703	0.047078	0.0438773	3.33499
51.4395	92.3817	-1.38777	0.0369204	0.0605921	3.31477
51.3599	92.384	0.121033	0.0574838	0.0558491	3.28852
52.0285	93.0653	-0.728275	0.00926068	0.0198731	3.36013
52.2892	94.4395	-0.313525	0.00189363	-0.000491961	3.33397
52.7028	93.8114	0.393788	0.0277471	-0.0252901	3.37485
52.7204	93.7852	-0.681842	0.0156166	-0.0374674	3.36032
52.9227	93.5376	0.640904	0.0158473	-0.0420702	3.33537
53.6473	94.0585	0.372622	0.0161055	-0.0519924	3.3535
53.9387	93.8418	0.882602	-0.0258691	-0.0570375	3.35791
54.1902	94.0147	2.21594	-0.0133441	-0.0744356	3.36127
54.3419	93.5495	0.822704	0.00620483	-0.0732651	3.37425
53.8363	94.1291	-0.323011	0.0377521	-0.0206715	3.34288
53.6849	93.3612	1.01429	0.0325472	0.0178083	3.31587
53.7231	93.6676	0.958004	-0.0158528	0.00141004	3.33121
53.5481	93.624	-0.243787	-0.00699459	-0.0130725	3.35663
53.4795	92.7579	-0.607348	-0.0109991	0.006567	3.33508
53.0534	91.9283	-1.59654	0.00926323	0.0127112	3.35928
52.143	92.8853	-0.517548	-0.0177473	-0.0192912	3.34528
51.7139	93.2474	-1.67851	-0.0142518	-0.0772399	3.34991
52.0694	93.2548	-2.17265	0.00747919	-0.0719411	3.36793
52.7972	93.532	-0.627847	0.0131258	-0.021776	3.3312
52.9277	93.3065	-1.00241	0.00331571	-0.0319912	3.35487
52.6652	93.1289	-0.517348	-0.0114949	-0.000162161	3.34716
52.5649	93.3486	0.599091	-0.0226947	-0.00855626	3.32924
53.0239	93.9154	1.95595	0.0341023	0.0391911	3.33276
53.5124	94.1442	1.57408	0.0206096	0.0014569	3.31528
53.7183	94.4413	-0.204062	0.0448849	0.0243728	3.32021
53.2631	93.8036	-1.22254	0.00249903	0.00954366	3.39191
53.2373	93.3304	-0.327436	0.00361532	-0.0151116	3.38289
53.1533	93.1744	-0.654203	0.00405626	-0.032302	3.36934
52.7644	92.9719	1.62151	0.00978585	-0.0507476	3.34521
52.579	92.1924	2.2181	0.056263	-0.033045	3.32798
52.2271	93.7588	-0.0384054	0.0386267	-0.0161283	3.37107
53.8587	93.455	1.57613	-0.0129621	0.0247	3.32992
53.5074	93.0352	1.26062	0.0245496	0.00414073	3.34947
53.0077	92.8714	-0.125652	0.0541022	0.00258265	3.33351
53.0862	92.3125	0.268849	0.08053	0.00775432	3.32859
52.6277	92.5335	-1.15136	0.0449604	0.00701015	3.34118
53.2682	94.0823	1.31076	0.0230349	-0.0247365	3.32306
52.6028	93.4842	0.0477961	0.0184482	-0.0105494	3.35696
52.5797	93.6791	1.0794	0.0149341	0.0143689	3.34714
53.2127	93.3871	0.512552	0.00268886	-0.0135212	3.35805
52.8904	93.6525	0.405371	0.00509375	0.0055754	3.36829
52.8153	93.89	0.293473	-0.0333553	-0.0145816	3.33652
52.7992	93.7174	1.04352	0.0511464	0.00740203	3.37902
53.1923	93.4754	0.0964949	0.0178677	0.0472986	3.38038
54.0383	92.8072	0.495842	0.0452312	0.0190563	3.36598
54.6183	93.1714	-1.29074	0.0681613	0.013964	3.40554
