12.0692	35.7502	368.54	7.71297	2.47373	0.307061
12.1011	35.5166	369.164	7.74756	2.50289	0.271054
12.5372	36.1028	369.837	7.86235	2.52798	0.186212
13.5789	35.5397	368.147	8.00311	2.58442	0.1223
14.4809	35.0795	368.306	8.20322	2.65087	-0.00507182
14.5409	34.24	368.111	8.4127	2.62165	-0.166779
14.5286	34.5788	368.633	8.56459	2.56793	-0.21907
13.4609	35.7323	368.333	8.85207	2.52202	-0.295676
14.3863	35.1307	367.925	9.07864	2.48545	-0.289106
15.1399	35.2497	368.567	9.36466	2.37506	-0.24317
14.4393	34.5562	368.442	9.54925	2.27978	-0.241547
14.1795	34.2291	368.543	9.72557	2.16535	-0.124319
15.4401	34.245	367.503	9.79578	2.09486	0.0210738
15.5786	33.4914	365.224	9.88509	2.04178	0.092102
14.7261	33.5097	363.469	9.95559	2.05113	0.225895
14.305	34.474	359.529	10.0314	2.03747	0.278494
14.7233	34.8555	358.106	10.085	2.0604	0.352957
14.2617	33.8525	357.568	10.2043	2.10021	0.378391
14.6635	33.7633	356.1	10.2377	2.12371	0.359673
15.1052	33.2237	353.44	10.3179	2.18483	0.3564
14.2455	32.5507	351.198	10.3712	2.21351	0.429935
12.933	32.1477	347.205	10.4455	2.20854	0.452932
12.0361	31.9518	345.527	10.5191	2.19666	0.474837
12.7017	31.8281	344.315	10.5507	2.21063	0.479276
12.6938	30.7986	343.123	10.5982	2.15493	0.515441
11.841	30.3842	341.562	10.6651	2.12577	0.488603
13.112	30.667	342.536	10.7279	2.12634	0.406881
13.0788	30.7732	342.913	10.7577	2.13511	0.406235
13.334	30.948	343.029	10.804	2.1248	0.419598
13.1761	30.7782	343.794	10.8253	2.11435	0.385784
12.5627	30.9135	343.425	10.8213	2.11515	0.38402
13.318	30.3456	344.429	10.8055	2.11733	0.377413
13.8082	30.4701	344.636	10.7589	2.09928	0.349201
13.4252	30.5338	348.001	10.7922	2.0905	0.356122
13.5338	31.0987	352.377	10.7061	2.13357	0.383045
14.4137	31.7062	353.935	10.657	2.131	0.397507
14.975	30.9213	356.77	10.6559	2.14296	0.402209
14.5158	31.3352	358.683	10.6376	2.09816	0.403887
14.2236	31.3023	362.294	10.6111	2.05048	0.372504
14.8357	31.8297	366.666	10.5395	2.04061	0.343212
13.7016	32.3197	369.979	10.4778	2.04479	0.3867
13.1966	32.4696	371.273	10.4405	2.06163	0.355774
14.2282	33.1761	374.207	10.4326	2.06015	0.369038
13.8307	33.2336	375.775	10.4379	2.07176	0.303431
12.8542	34.0385	375.9	10.3851	2.04511	0.273204
13.6255	34.2664	378.022	10.3817	2.02424	0.262945
14.3208	34.3318	376.978	10.3908	2.09209	0.281832
13.0076	34.2167	377.999	10.4387	2.11831	0.215074
12.923	34.1793	379.394	10.4891	2.09044	0.20504
13.8112	33.4431	381.003	10.5465	2.09174	0.144208
14.1874	33.8911	382.249	10.583	2.10404	0.111495
13.9459	34.041	382.756	10.6503	2.1174	0.122754
12.7309	33.7297	383.616	10.7267	2.0709	0.0695714
13.4667	33.6325	384.681	10.8303	2.05631	0.0873136
14.1893	32.3565	381.696	10.8349	2.01587	0.175175
13.6438	32.3841	381.67	10.8909	1.86414	0.353885
13.1742	32.7304	380.14	10.8671	1.79472	0.506053
12.3274	32.0264	378.151	10.7506	1.76786	0.630413
12.8663	33.6658	371.467	10.552	1.98699	0.799469
13.1926	33.6015	369.581	10.4307	2.13787	0.858802
13.4308	32.909	365.822	10.3283	2.26977	0.869455
13.9125	32.8206	363.7	10.3013	2.38101	0.855074
13.7141	32.0899	360.417	10.2714	2.45274	0.860594
13.6281	31.3443	357.652	10.2411	2.5395	0.858595
13.2824	31.3569	354.341	10.1544	2.65123	0.826238
13.6096	30.1883	349.213	10.0882	2.83074	0.771122
13.3768	29.2835	348.259	10.0406	2.93651	0.803571
14.5288	29.3842	343.878	9.9584	3.13415	0.712226
14.604	29.2778	338.864	9.86463	3.36056	0.666164
14.3901	29.8011	338.707	9.81662	3.47486	0.599673
14.7321	29.358	339.437	9.80647	3.59397	0.582416
14.9671	28.7075	338.679	9.77902	3.59594	0.563177
15.6037	29.9779	338.639	9.74988	3.63715	0.50659
15.7924	29.8647	339.168	9.74388	3.65452	0.507329
15.7611	29.8472	339.509	9.72558	3.66981	0.524439
15.9959	30.2095	341.467	9.63256	3.61552	0.555806
16.0438	31.414	342.219	9.59834	3.60748	0.562854
14.6181	30.8873	345.821	9.54995	3.55586	0.54047
15.2079	30.553	349.603	9.51875	3.48491	0.517947
14.6517	32.006	351.042	9.44977	3.36967	0.59439
14.6604	31.5767	352.673	9.39797	3.28198	0.595905
14.9298	32.418	354.817	9.36567	3.19185	0.563672
14.3027	32.1951	359.59	9.34795	3.10575	0.554496
13.9912	32.181	361.433	9.37572	3.01744	0.545976
14.5748	31.6527	363.311	9.37569	2.97959	0.52648
14.6391	32.5515	363.935	9.40924	2.91695	0.453152
14.6225	32.5951	365.068	9.43159	2.93581	0.416964
14.3254	32.4077	365.83	9.46251	2.90715	0.34138
14.7685	32.7033	369.543	9.56727	2.88064	0.25746
15.6565	32.5109	373.479	9.74323	2.86669	0.212213
14.2212	32.7414	376.524	9.8482	2.78357	0.145217
14.1999	32.1861	378.9	9.98227	2.80491	0.0431042
15.716	32.9453	379.391	10.1406	2.85709	-0.0146655
15.4078	33.2657	380.321	10.2333	2.83507	-0.0621691
15.7621	33.5929	383.084	10.4509	2.77038	-0.0589159
15.8339	33.0867	384.624	10.6025	2.70731	-0.0718281
16.1782	32.9311	385.369	10.6786	2.67478	-0.0406842
15.3562	32.9177	387.312	10.901	2.55514	0.0207446
15.9576	33.6877	390.199	11.0658	2.40255	0.0465657
15.2754	34.3338	392.636	11.3231	2.21089	0.164972
15.2237	33.2532	394.252	11.4793	2.05492	0.319862
13.7837	33.0733	391.364	11.5995	1.89924	0.3946
14.6209	31.6126	388.672	11.6832	1.93283	0.476033
13.3113	30.0561	387.295	11.8071	1.92356	0.519345
13.2396	30.1695	385.361	11.8709	1.9381	0.516388
13.8241	30.3131	383.515	11.9154	1.93535	0.491007
13.8998	30.963	379.697	12.0054	1.96349	0.493971
14.0621	31.0756	377.231	12.0646	1.99201	0.456712
14.2884	31.226	374.281	12.1587	1.97241	0.429803
14.2891	30.692	373.557	12.2591	2.01466	0.358249
13.7194	29.8495	369.048	12.3671	2.14419	0.320142
13.2357	29.245	364.602	12.3989	2.24456	0.253016
13.7644	28.607	361.676	12.4835	2.37392	0.217939
14.2937	27.5489	359.222	12.5294	2.43936	0.170493
14.387	26.4166	357.049	12.5645	2.47096	0.13701
15.0388	26.8291	355.782	12.6384	2.57883	0.190284
15.3562	25.8146	355.503	12.7006	2.68579	0.261487
16.0307	25.8041	353.744	12.6731	2.74033	0.260715
16.1854	26.0791	353.584	12.7076	2.76589	0.230119
16.5044	27.3206	354.875	12.746	2.84892	0.289069
16.9214	27.1273	354.723	12.6802	2.90758	0.365129
17.3243	27.045	354.067	12.5989	2.86211	0.415129
17.108	28.4464	355.645	12.5737	2.82793	0.432675
17.3824	28.0549	356.343	12.468	2.86708	0.556287
16.9273	28.5744	359.773	12.4593	2.88787	0.575003
17.5976	29.4427	361.803	12.4081	2.85761	0.639334
17.5398	29.6422	363.301	12.3207	2.85635	0.658735
17.7987	28.993	364.975	12.3069	2.87933	0.584496
17.0143	29.5113	367.222	12.2562	2.84478	0.54104
16.2643	29.5914	368.3	12.2035	2.82216	0.522354
15.9882	29.4678	367.768	12.1682	2.79496	0.487564
15.9396	29.526	369.593	12.1176	2.80991	0.452121
15.5591	29.6181	373.932	12.0782	2.69711	0.356399
16.1443	29.9884	375.201	12.0381	2.71345	0.300732
15.5551	30.6369	376.986	12.0435	2.67167	0.276334
16.0665	30.9544	381.408	12.0199	2.56775	0.208508
15.5709	31.3287	383.52	11.9936	2.54417	0.0994401
17.5255	30.9068	386.077	11.9765	2.55718	0.00310764
16.6124	29.3441	388.15	11.9883	2.56061	-0.0645513
16.5349	30.1231	389.424	11.9695	2.57727	-0.124291
17.2866	30.3752	391.729	11.9837	2.58561	-0.108926
16.8069	31.385	393.316	12.0171	2.58364	-0.120958
15.8456	31.8386	396.978	12.0408	2.56935	-0.0990251
16.2173	32.8647	398.776	12.0324	2.48465	-0.0392531
16.3328	32.9806	399.434	12.0485	2.42162	0.0903524
16.2419	31.7398	399.395	12.0398	2.34253	0.172135
16.4201	32.1314	398.372	11.9971	2.17593	0.319146
15.72	32.6086	396.534	11.915	2.06938	0.483393
15.1589	31.994	395.511	11.8424	2.01613	0.674571
15.4663	32.032	392.004	11.688	2.01733	0.813677
16.0021	31.8396	389.769	11.5451	2.10911	0.876654
14.9716	31.5717	386.704	11.5219	2.16837	0.966664
14.7118	31.4817	383.601	11.4922	2.27694	0.942103
15.1172	31.3452	381.91	11.4745	2.29541	0.930829
15.2283	30.4779	378.928	11.4799	2.3309	0.930568
15.9267	29.5876	374.806	11.4756	2.35585	0.881289
16.3277	29.6273	372.949	11.5109	2.41544	0.779242
16.1613	28.4824	369.925	11.4866	2.44125	0.680874
15.4861	28.0532	366.866	11.4875	2.53432	0.607302
15.6484	28.3085	362.01	11.4457	2.53509	0.543904
16.5678	27.4193	358.942	11.4642	2.59221	0.472026
16.0094	26.9734	357.208	11.4819	2.63425	0.468221
15.6047	26.4482	359.065	11.5523	2.63239	0.500344
15.9031	27.8159	360.196	11.5643	2.72599	0.487071
14.2316	27.7037	356.725	11.5687	2.77348	0.440047
14.8591	26.4685	354.904	11.5437	2.76248	0.430562
15.0734	26.8124	353.968	11.5295	2.75525	0.395674
15.1309	27.5382	353.592	11.4839	2.82072	0.448458
15.5968	27.3832	354.769	11.4842	2.90717	0.456922
16.4036	27.7792	356.044	11.4492	3.01722	0.47512
16.6017	27.666	356.507	11.4295	3.00837	0.536774
17.5898	28.7039	358.833	11.4406	2.90737	0.634987
17.5491	28.9231	361.029	11.4002	2.94204	0.671333
17.6894	28.6964	363.034	11.3945	2.88667	0.711171
16.1787	29.5581	365.174	11.39	2.89468	0.715424
16.4294	30.0456	365.657	11.3326	2.93374	0.673183
15.8399	29.7381	367.725	11.2919	2.95753	0.618579
15.384	29.8695	368.229	11.2785	2.95324	0.576898
16.5598	29.4458	370.326	11.3038	2.94068	0.515683
16.4015	30.3426	370.486	11.3405	2.90234	0.431485
16.6652	30.4053	372.796	11.3315	2.88401	0.353612
16.6925	30.089	372.754	11.3481	2.88442	0.275442
15.8257	29.1538	373.419	11.3694	2.90731	0.197257
16.6827	28.4688	374.498	11.3835	2.97	0.118482
17.4182	28.2354	375.469	11.4097	2.95595	0.0391515
17.638	29.1942	377.662	11.4428	2.97663	-0.0309763
17.2406	28.3761	377.965	11.4956	2.97603	-0.0958597
17.954	28.6957	381.051	11.4999	2.99073	-0.169386
17.0884	28.6441	383.274	11.5137	3.15323	-0.137108
15.6548	28.3315	383.643	11.5497	3.17757	-0.162271
16.9785	28.8861	385.846	11.5909	3.22164	-0.168918
18.4508	30.7525	386.745	11.6225	3.23035	-0.139869
17.8134	29.7777	389.612	11.7009	3.2839	-0.127062
17.5229	29.222	390.947	11.7939	3.28671	-0.0714151
17.8687	29.9664	392.968	11.9288	3.23572	-0.0523009
18.3935	30.1705	394.944	12.1135	3.22479	0.0157541
18.2242	29.6416	397.659	12.2246	3.19137	0.0440706
17.5438	30.7476	397.886	12.3249	3.12528	0.0832638
16.8231	30.7448	400.054	12.5001	3.04738	0.17912
17.0079	30.7345	401.429	12.6526	2.93425	0.221495
17.5785	30.5419	401.937	12.7715	2.82459	0.264637
17.2074	30.5111	401.31	12.8203	2.77804	0.316958
17.2264	30.9779	397.947	12.8812	2.66545	0.370427
17.5856	31.0709	394.585	12.9477	2.64241	0.423212
18.9422	30.174	392.826	13.0077	2.62846	0.408363
17.6518	29.5051	390.722	13.0672	2.62531	0.327308
17.5762	27.6861	385.432	13.1142	2.58787	0.27088
17.061	27.5608	383.149	13.1962	2.5841	0.255839
16.6268	27.347	380.535	13.2761	2.56895	0.233122
16.8652	26.7644	377.86	13.333	2.53457	0.193478
16.574	27.2029	375.438	13.3843	2.54593	0.109152
16.956	27.2388	374.122	13.4244	2.5376	0.0696948
17.3838	26.8569	371.958	13.4649	2.52397	0.0954598
18.1038	26.1015	371.835	13.5328	2.58436	0.0750279
17.7705	26.2558	371.004	13.5747	2.59913	0.113526
17.3031	26.3754	369.818	13.5679	2.65265	0.145753
17.1522	26.1957	369.046	13.5704	2.67099	0.150637
17.5488	26.2299	368.727	13.5627	2.64701	0.217718
17.0674	25.5322	371.457	13.6262	2.75293	0.290134
17.937	26.7632	371.849	13.6337	2.81629	0.372571
17.0475	26.4088	371.697	13.6552	2.90237	0.385154
17.4839	26.7877	372.03	13.6211	2.95889	0.457353
17.1257	26.8507	371.498	13.599	2.92469	0.492371
17.8576	26.7842	370.852	13.5737	2.85627	0.508137
18.2655	26.1878	371.607	13.5999	2.89397	0.49071
17.1691	25.9417	372.644	13.6521	2.87829	0.543906
16.0297	27.5263	374.142	13.6268	2.92888	0.58921
15.9663	27.7885	374.6	13.643	2.94533	0.588927
16.5005	27.4352	374.396	13.5864	2.90194	0.566661
16.9406	27.1709	374.752	13.5848	2.92241	0.574253
17.4134	26.2312	378.33	13.5548	2.95545	0.581829
17.9706	26.3005	382.064	13.5097	2.91159	0.510277
18.2182	27.042	383.486	13.4854	2.96571	0.464019
18.7653	27.0782	384.293	13.4778	2.90534	0.428809
18.4118	26.4487	385.961	13.4516	2.86428	0.34635
18.1995	26.7862	386.403	13.4018	2.81154	0.316332
18.0873	26.1063	388.449	13.3905	2.84793	0.254769
17.606	26.4173	389.936	13.342	2.84884	0.195514
17.3872	27.4662	392.873	13.2775	2.83827	0.235702
16.2558	26.9662	392.96	13.2648	2.85497	0.204939
16.8298	27.0733	392.408	13.213	2.86275	0.160319
17.3902	27.4943	393.422	13.1911	2.77607	0.191915
17.5507	27.7727	394.662	13.2057	2.77554	0.196416
17.5528	27.8963	396.053	13.185	2.79172	0.155525
17.5149	28.2545	396.197	13.1914	2.78221	0.139385
17.5807	26.7994	396.682	13.2011	2.75113	0.0693949
17.2054	27.1564	397.02	13.2028	2.75554	0.143939
17.362	27.6556	397.008	13.2588	2.67437	0.169577
17.0245	27.9946	397.801	13.3152	2.6864	0.149566
18.7824	27.9286	398.054	13.3204	2.74807	0.186552
18.9801	27.6366	396.946	13.3539	2.82473	0.249361
17.2175	27.6014	399.212	13.3947	2.86703	0.254054
17.034	26.4957	398.319	13.4551	2.9756	0.278201
16.984	26.605	395.511	13.4764	3.06397	0.247327
16.2726	25.8144	394.716	13.5271	3.05888	0.253941
17.3541	25.6919	394.92	13.6307	3.06266	0.205821
18.1976	25.7756	395.424	13.7064	3.04126	0.197053
17.8614	25.8628	395.418	13.7645	3.06602	0.209667
18.1005	25.418	395.247	13.811	3.05954	0.200714
18.5587	25.8051	392.971	13.8496	3.06932	0.18856
18.3409	26.6217	392.34	13.9223	3.05919	0.166185
17.7087	26.3699	391.146	14.0206	3.02478	0.173229
17.6794	26.8326	390.183	14.1281	3.05319	0.137608
18.4651	27.1504	388.162	14.2208	3.10807	0.0958037
17.6004	26.6007	386.673	14.3007	3.0599	0.0830107
17.7649	26.4929	386.612	14.3648	3.11575	0.0331865
17.1613	26.081	386.613	14.434	3.15583	0.00860402
17.2108	25.9529	385.801	14.49	3.14753	-0.00998602
17.2356	25.9965	385.159	14.4993	3.15101	-0.0345669
18.0317	25.6392	385.985	14.5569	3.12988	-0.0432367
17.5214	25.6224	387.059	14.6289	3.0375	-0.00547614
17.5301	24.3778	386.652	14.6469	2.92556	0.0225768
17.3597	24.7787	387.363	14.6788	2.88737	0.117946
17.7414	24.0399	387.424	14.6905	2.82734	0.176576
16.8254	24.5791	388.383	14.6862	2.70907	0.244994
17.298	25.3713	386.657	14.6526	2.55628	0.296996
17.4024	25.876	387.261	14.6046	2.49822	0.382584
16.8127	25.4381	387.508	14.5726	2.37314	0.442582
16.9505	25.4966	385.592	14.4613	2.29924	0.525926
16.5252	25.4491	384.914	14.4088	2.30734	0.536726
17.984	25.2114	384.441	14.3001	2.30863	0.605174
18.7906	25.6634	384.127	14.1974	2.37883	0.615088
18.5255	25.5485	382.577	14.092	2.40583	0.602597
18.2812	25.3718	380.307	13.9863	2.44937	0.565265
17.4939	24.7733	379.022	13.8468	2.55597	0.523613
16.4051	24.5127	380.514	13.74	2.63608	0.494978
17.4267	24.9955	380.437	13.5968	2.75675	0.492005
17.4784	25.7612	381.345	13.5011	2.80047	0.524582
16.916	25.9989	381.726	13.3998	2.80995	0.50795
18.4008	27.0724	382.436	13.2464	2.88121	0.460261
18.0655	26.2785	382.413	13.1559	2.86423	0.406609
17.4831	26.4585	384.65	13.0549	2.91884	0.420468
17.7189	25.9605	384.32	12.9564	2.94364	0.401067
17.4694	26.8795	385.407	12.8706	3.01944	0.362801
16.8375	26.8258	385.282	12.8178	3.01271	0.355573
16.4041	27.0065	386.302	12.7492	3.02051	0.38081
15.9029	27.8954	387.706	12.6271	3.00117	0.42245
16.0264	27.3895	388.734	12.4848	3.07588	0.457584
16.5497	27.9193	390.087	12.3868	3.1261	0.498045
17.0745	27.5179	390.033	12.3095	3.17729	0.497831
16.9212	26.5754	390.268	12.2169	3.21859	0.535351
16.6143	26.8165	389.787	12.1241	3.34254	0.559129
16.3626	27.5981	389.554	12.0234	3.41721	0.580009
16.5595	27.9045	390.021	11.9859	3.44201	0.584998
16.9506	27.3137	389.378	11.9667	3.42	0.549703
16.2011	27.7776	390.873	11.9299	3.48275	0.539392
17.009	27.8747	392.525	11.9024	3.60231	0.56261
17.4757	27.0647	390.598	11.8594	3.67249	0.523015
18.1062	26.6233	389.858	11.8218	3.73504	0.488163
17.4263	26.7261	388.786	11.8435	3.76331	0.470446
17.7793	25.6107	390.521	11.8326	3.72818	0.445619
17.4793	27.1975	388.52	11.8558	3.82237	0.421543
17.7556	26.8072	388.083	11.8796	3.81502	0.390989
17.4707	26.4693	387.674	11.8781	3.85554	0.336554
18.9225	26.365	387.951	11.9186	3.85573	0.298608
19.0009	26.3259	387.551	11.9389	3.87534	0.276251
17.4436	26.5113	385.591	11.9508	3.85739	0.258725
17.4139	26.6583	383.327	11.9499	3.88897	0.262249
18.2668	26.9822	382.038	11.9824	3.9797	0.29483
18.1579	26.7913	380.8	11.9835	4.05019	0.323875
18.9567	26.2432	379.772	12.0021	4.06936	0.302916
18.3113	25.9341	380.576	12.0012	4.10271	0.312409
17.8006	26.316	380.373	12.01	4.02481	0.376115
17.7619	26.2874	379.777	12.0639	4.05684	0.395755
18.42	25.7533	379.579	12.1169	4.19688	0.409905
19.6508	26.8225	379.029	12.1286	4.25129	0.418751
19.028	26.5221	381.187	12.1736	4.28669	0.427034
18.7265	25.6584	380.063	12.211	4.33203	0.460696
18.6022	25.2447	381.37	12.219	4.37347	0.434228
18.3309	25.5009	380.855	12.2406	4.37361	0.425791
17.7682	25.4965	380.342	12.3353	4.33499	0.384664
18.0097	24.9448	381.977	12.3908	4.32726	0.339498
18.2798	24.3037	381.508	12.4207	4.32174	0.323588
18.8546	25.4066	379.517	12.4268	4.25794	0.303638
19.9118	25.5835	379.194	12.4762	4.1248	0.233468
18.6819	24.8142	379.51	12.5112	4.00109	0.206404
17.9102	26.6093	377.965	12.539	3.98267	0.212817
16.6503	26.1162	375.847	12.4883	3.92295	0.192289
18.1186	24.6634	377.949	12.5296	3.99658	0.123036
18.3671	24.707	378.425	12.5656	4.00834	0.109497
18.7356	23.9232	379.89	12.5466	4.00242	0.121439
18.5951	24.489	379.126	12.5304	3.96776	0.137537
17.8828	24.5506	377.695	12.5146	3.919	0.117355
17.7814	24.5485	378.073	12.4758	3.91742	0.150081
17.678	24.9657	378.841	12.4335	4.00942	0.161562
17.9278	24.9994	379.448	12.3562	4.05962	0.213573
19.0323	24.8409	380.764	12.3672	4.08971	0.244838
20.0036	25.2873	381.206	12.34	4.10547	0.263551
19.9665	25.2496	381.57	12.3268	4.10761	0.283157
19.6069	25.7286	381.869	12.317	4.10168	0.27032
20.2868	25.329	384.287	12.3241	4.11827	0.236819
20.4106	25.1924	386.449	12.3254	4.09876	0.247077
19.6369	26.3185	388.413	12.3047	4.08383	0.277269
20.2581	25.682	389.538	12.2579	4.05401	0.27963
19.449	24.4238	390.91	12.2493	4.0777	0.275086
19.6036	24.0515	391.698	12.2302	4.06175	0.24335
19.39	24.4989	390.81	12.2341	4.10725	0.199334
19.0741	25.5096	390.899	12.2131	4.16257	0.149168
18.7976	25.6118	392.739	12.2414	4.19096	0.14198
18.6963	26.1391	392.588	12.2638	4.15681	0.109513
18.9609	26.9596	390.709	12.2222	4.14913	0.10594
18.2162	26.3241	391.619	12.244	4.16067	0.0783259
18.6578	25.3713	390.956	12.2659	4.08854	0.0319907
18.1728	25.4799	390.532	12.2689	4.0814	0.0236866
19.2106	24.9725	389.934	12.2953	4.08454	0.0276754
18.5536	25.6956	388.607	12.2696	4.09789	-0.0194688
18.9804	26.2352	388.514	12.2844	4.1444	-0.0342973
18.8428	26.7539	385.962	12.3081	4.16128	-0.0555351
18.8538	27.8151	386.073	12.3131	4.11768	-0.0128016
17.9795	27.5889	386.537	12.3674	4.11736	0.0637332
18.2444	26.3492	387.349	12.4189	4.08364	0.100736
17.3359	26.027	386.23	12.432	4.04511	0.160231
17.7315	25.391	386.474	12.4749	4.04008	0.154441
17.3191	24.7568	386.668	12.4963	4.00619	0.189464
17.5979	25.2485	385.689	12.5168	3.98294	0.197079
17.4427	25.6438	385.512	12.5297	3.96883	0.214842
17.6816	25.3526	384.576	12.5708	3.9528	0.245615
17.6865	25.4099	386.706	12.6524	4.03731	0.252832
16.8993	26.6237	387.543	12.6868	4.03913	0.250924
18.8781	26.0976	386.178	12.6806	4.05316	0.249194
19.4409	26.2025	385.328	12.7031	4.13462	0.22658
18.1656	26.2393	384.481	12.7715	4.14621	0.172273
18.4337	26.5208	385.194	12.8167	4.15969	0.21477
18.7584	26.4083	384.444	12.8377	4.15498	0.191741
18.3231	25.238	385.128	12.8696	4.15916	0.174232
18.5716	25.6065	385.275	12.902	4.18906	0.1227
18.2614	24.9006	384.967	12.9261	4.19414	0.0628661
18.2378	25.6043	384.194	12.9165	4.21508	0.0360548
18.3229	25.4675	383.409	12.9008	4.26087	0.0162785
17.8357	25.8599	384.131	12.908	4.23089	-0.000322722
19.136	25.7532	384.09	12.9615	4.20995	0.0132978
18.2266	25.2737	381.083	12.9125	4.1774	0.00599032
18.1607	24.8812	382.813	12.9341	4.21712	0.00226065
17.9482	24.9477	382.753	12.9322	4.2415	-0.00377957
18.6347	25.0362	383.483	12.9643	4.27189	-0.0356404
18.6217	24.971	383.883	13.0187	4.31499	-0.0722109
19.3604	24.6061	383.988	13.0149	4.31598	-0.0657818
19.121	24.3922	384.887	13.0266	4.35946	-0.0166926
19.569	23.7435	385.933	13.0713	4.3728	-0.0226014
19.407	24.7021	387.296	13.1028	4.38917	0.0217596
19.492	25.4433	386.504	13.0592	4.35596	0.0702828
19.9455	25.3992	387.817	13.0675	4.34918	0.0664796
20.0051	23.5189	388.389	13.0782	4.32438	0.119858
19.5075	24.309	387.741	13.0857	4.28697	0.136244
19.5162	23.9379	388.297	13.102	4.23883	0.105302
18.8872	23.9508	388.235	13.0751	4.19812	0.0679398
18.6255	25.1374	388.886	13.0949	4.15671	0.115336
17.5515	24.9439	388.081	13.0704	4.11206	0.0662218
17.994	25.5939	386.044	13.0487	4.09198	0.0227103
18.3032	25.8173	386.21	13.0661	4.09118	0.00390265
18.2185	25.5214	388.107	13.0604	4.11568	0.0122679
17.3758	26.4256	387.179	13.0531	4.13503	0.0137626
17.3732	25.9719	387.095	13.0583	4.04591	-0.0515167
17.4599	25.6307	389.135	13.1139	4.04813	-0.065628
18.0785	25.7603	389.531	13.1173	4.04667	-0.0989275
18.5784	25.4309	389.44	13.0709	3.99701	-0.0834257
17.8916	25.3283	391.719	13.0841	4.10993	-0.103396
18.1299	23.7465	392.335	13.0874	4.21255	-0.0913892
18.8333	25.0666	392.191	13.1166	4.28501	-0.108744
19.1631	26.1555	391.149	13.1146	4.27148	-0.115792
19.3721	26.7793	390.57	13.1274	4.26173	-0.0737014
20.0196	26.7567	391.342	13.1541	4.25085	-0.0849919
19.5545	26.8386	392.163	13.2052	4.21427	-0.0971121
19.3604	25.723	391.257	13.2092	4.14608	-0.0711463
19.3834	25.3696	390.123	13.2123	4.0927	-0.0267998
19.0016	24.201	390.557	13.1938	4.14345	-0.0788074
18.3689	25.1073	387.88	13.2042	4.18291	-0.0885597
17.3278	25.7692	387.479	13.2028	4.1312	-0.0594907
17.1115	25.9805	388.253	13.2348	4.14851	-0.0399999
17.3976	25.6549	388.49	13.2501	4.14445	-0.0600243
17.7575	25.5891	388.182	13.2668	4.14977	-0.0639386
18.3522	24.708	389.248	13.3058	4.16708	-0.0663777
18.1449	24.5239	388.644	13.3066	4.13477	-0.0486863
18.3067	25.2156	388.694	13.3145	4.12911	-0.0528749
18.4232	24.913	388.007	13.3269	4.06286	-0.0586033
18.8824	24.6551	386.772	13.3165	3.97747	-0.0866043
18.5562	24.4284	387.156	13.3606	4.0518	-0.0892394
17.8482	24.8466	388.646	13.421	4.03707	-0.0767825
18.0586	24.7668	387.102	13.3698	4.0059	-0.0915155
18.0984	25.1772	386.569	13.4043	3.96562	-0.119644
18.0926	25.6074	388.259	13.4315	3.92665	-0.114055
17.5047	25.0555	388.817	13.451	3.88232	-0.154602
17.8656	24.9212	387.56	13.479	3.84487	-0.142927
17.7057	25.1442	386.908	13.4899	3.80372	-0.14575
18.1143	24.5013	387.485	13.4714	3.76476	-0.109872
18.0856	23.8966	388.131	13.4935	3.71024	-0.101318
17.4643	24.1936	387.968	13.4899	3.65121	-0.10455
18.0175	24.9954	387.647	13.5017	3.59189	-0.0980032
